Sample-#, CA-V, CA-I, CB-V, CB-I 
1983, 4.78851318359, 0.192260748008, 4.78118896484, 1.03149411734
1984, 4.7883605957, 0.0854492172948, 4.78126525879, 0.962829566561
1985, 4.78843688965, 0.0549316391698, 4.78134155273, 0.955200172029
1986, 4.78828430176, -0.028991698855, 4.78126525879, 1.05438230094
1987, 4.78820800781, 0.0091552738013, 4.78157043457, 1.05438230094
1988, 4.78851318359, 0.0473022446386, 4.78134155273, 1.02386472281
1989, 4.78843688965, 0.0320434555761, 4.78141784668, 1.10015866812
1990, 4.7883605957, -0.00610351571595, 4.78126525879, 0.970458961092
1991, 4.7883605957, 0.0473022446386, 4.78134155273, 0.985717750154
1992, 4.7883605957, 0.0091552738013, 4.78149414063, 1.00860593375
1993, 4.78858947754, 0.0167846683325, 4.78134155273, 1.10778806265
1994, 4.78820800781, -0.0366210952052, 4.78141784668, 1.00097653922
1995, 4.78843688965, -0.00610351571595, 4.78118896484, 1.00097653922
1996, 4.78813171387, 0.0549316391698, 4.78157043457, 0.955200172029
1997, 4.78851318359, 0.0320434555761, 4.78141784668, 0.955200172029
1998, 4.78851318359, 0.177001958946, 4.78141784668, 0.985717750154
1999, 4.78843688965, 0.11596679542, 4.7811126709, 1.05438230094
