Sample-#, CA-V, CA-I, CB-V, CB-I 
1982, 4.77607727051, 0.108337400889, 4.76982116699, 1.03912351187
1983, 4.77584838867, 0.0473022446386, 4.76982116699, 0.962829566561
1984, 4.77584838867, -0.0900268569239, 4.76951599121, 0.955200172029
1985, 4.77569580078, 0.0701904282323, 4.7696685791, 0.863647437654
1986, 4.77584838867, 0.0625610337011, 4.77005004883, 0.947570777498
1987, 4.77600097656, 0.0320434555761, 4.76982116699, 1.00860593375
1988, 4.77592468262, 0.100708006357, 4.76997375488, 1.06201169547
1989, 4.77577209473, 0.0320434555761, 4.76974487305, 0.978088355623
1990, 4.77577209473, 0.00152587892899, 4.76982116699, 0.985717750154
1991, 4.77577209473, -0.0900268569239, 4.76989746094, 1.0467529064
1992, 4.77584838867, -0.0442504897364, 4.76982116699, 0.970458961092
1993, 4.77592468262, -0.0518798842677, 4.76989746094, 1.0467529064
1994, 4.77607727051, 0.0396728501073, 4.77012634277, 1.05438230094
1995, 4.77600097656, 0.154113775352, 4.76997375488, 1.03912351187
1996, 4.77615356445, 0.0778198227636, 4.76989746094, 0.901794410311
1997, 4.77607727051, 0.13885498629, 4.76989746094, 1.12304685172
1998, 4.77607727051, 0.0549316391698, 4.76997375488, 1.02386472281
1999, 4.77607727051, 0.0167846683325, 4.76997375488, 1.03149411734
